index,timestamp,lat,long,alt
2017-03-31 20:16:50.686296,1490991410686296000,37.4259153344,-122.076390223,-31.6867794549
2017-03-31 20:16:50.786362,1490991410786362000,37.4259153405,-122.076390224,-31.6853883993
2017-03-31 20:16:50.886424,1490991410886424000,37.4259153463,-122.076390226,-31.6840969181
2017-03-31 20:16:50.986521,1490991410986521000,37.425915349,-122.07639023,-31.683903426
2017-03-31 20:16:51.086605,1490991411086605000,37.4259153528,-122.076390227,-31.6816981842
2017-03-31 20:16:51.186694,1490991411186694000,37.4259153575,-122.076390225,-31.6809919005
2017-03-31 20:16:51.286756,1490991411286756000,37.4259153616,-122.076390223,-31.6803924159
2017-03-31 20:16:51.386844,1490991411386844000,37.4259153573,-122.076390221,-31.6813052543
2017-03-31 20:16:51.486955,1490991411486955000,37.4259153491,-122.076390229,-31.6816819684
2017-03-31 20:16:51.587017,1490991411587017000,37.425915355,-122.076390232,-31.6789937575
2017-03-31 20:16:51.687116,1490991411687116000,37.4259153549,-122.076390244,-31.6773302491
2017-03-31 20:16:51.787215,1490991411787215000,37.4259153659,-122.07639024,-31.6769125761
2017-03-31 20:16:51.887277,1490991411887277000,37.4259153664,-122.07639024,-31.6785198669
2017-03-31 20:16:51.987367,1490991411987367000,37.4259153762,-122.076390244,-31.6770952427
2017-03-31 20:16:52.087482,1490991412087482000,37.4259153766,-122.07639025,-31.6763779951
2017-03-31 20:16:52.187561,1490991412187561000,37.425915377,-122.076390256,-31.675661008
2017-03-31 20:16:52.287650,1490991412287650000,37.4259153774,-122.07639026,-31.6748640141
2017-03-31 20:16:52.387725,1490991412387725000,37.4259153791,-122.076390246,-31.6733019183
2017-03-31 20:16:52.487814,1490991412487814000,37.4259153876,-122.076390252,-31.673815724
