index,timestamp,lat,long,alt
2017-03-31 20:16:50.686296,1490991410686296000,37.4259057828,-122.076399121,-32.2281448732
2017-03-31 20:16:50.786362,1490991410786362000,37.4259057802,-122.076399121,-32.2274352462
2017-03-31 20:16:50.886424,1490991410886424000,37.4259057777,-122.076399121,-32.2267256483
2017-03-31 20:16:50.986521,1490991410986521000,37.4259057751,-122.076399121,-32.2260158016
2017-03-31 20:16:51.086605,1490991411086605000,37.4259057726,-122.076399121,-32.2253060476
2017-03-31 20:16:51.186694,1490991411186694000,37.42590577,-122.076399121,-32.224596259
2017-03-31 20:16:51.286756,1490991411286756000,37.4259057675,-122.076399121,-32.2238866593
2017-03-31 20:16:51.386844,1490991411386844000,37.4259057649,-122.076399121,-32.223176878
2017-03-31 20:16:51.486955,1490991411486955000,37.4259057624,-122.07639912,-32.2224669315
2017-03-31 20:16:51.587017,1490991411587017000,37.4259057598,-122.07639912,-32.2217573336
2017-03-31 20:16:51.687116,1490991411687116000,37.4259057594,-122.07639912,-32.2216516147
2017-03-31 20:16:51.787215,1490991411787215000,37.4259057594,-122.07639912,-32.2216516147
2017-03-31 20:16:51.887277,1490991411887277000,37.4259057594,-122.07639912,-32.2216516147
2017-03-31 20:16:51.987367,1490991411987367000,37.4259057594,-122.07639912,-32.2216516147
2017-03-31 20:16:52.087482,1490991412087482000,37.4259057594,-122.07639912,-32.2216516147
2017-03-31 20:16:52.187561,1490991412187561000,37.4259057594,-122.07639912,-32.2216516147
2017-03-31 20:16:52.287650,1490991412287650000,37.4259057594,-122.07639912,-32.2216516147
2017-03-31 20:16:52.387725,1490991412387725000,37.4259057594,-122.07639912,-32.2216516147
2017-03-31 20:16:52.487814,1490991412487814000,37.4259057594,-122.07639912,-32.2216516147
