timestamp,tx,ty,tz,rx,ry,rz
1490994643720075937,44.069,-23.402,0.831,0.0,0.0,0.0
1490994643820841499,44.068,-23.401,0.832,0.0,0.0,0.0
1490994643921435737,44.067,-23.4,0.831,0.0,0.0,0.0
1490994644017552079,44.068,-23.4,0.831,0.0,0.0,0.0
1490994644123380672,44.068,-23.4,0.832,0.0,0.0,0.0
1490994644224182518,44.068,-23.401,0.833,0.0,0.0,0.0
1490994644320695351,44.068,-23.401,0.833,0.0,0.0,0.0
1490994644426306500,44.068,-23.4,0.836,0.0,0.0,0.0
1490994644517542605,44.068,-23.399,0.836,0.0,0.0,0.0
1490994644649231415,44.067,-23.4,0.835,0.0,0.0,0.0
1490994644720746044,44.069,-23.402,0.833,0.0,0.0,0.0
1490994644821361237,44.068,-23.401,0.833,0.0,0.0,0.0
1490994644921986856,44.068,-23.401,0.834,0.0,0.0,0.0
1490994645017495056,44.069,-23.401,0.833,0.0,0.0,0.0
1490994645123632383,44.068,-23.401,0.834,0.0,0.0,0.0
1490994645219743890,44.068,-23.401,0.836,0.0,0.0,0.0
1490994645320903655,44.069,-23.4,0.835,0.0,0.0,0.0
1490994645421470040,44.068,-23.4,0.836,0.0,0.0,0.0
1490994645522003467,44.069,-23.401,0.837,0.0,0.0,0.0
1490994645649035275,44.067,-23.4,0.836,0.0,0.0,0.0
1490994645719447189,44.067,-23.403,0.828,0.0,0.0,0.0
1490994645819956264,44.067,-23.401,0.828,0.0,0.0,0.0
1490994645920533526,44.067,-23.401,0.828,0.0,0.0,0.0
1490994646021124763,44.069,-23.4,0.836,0.0,0.0,0.0
1490994646121767101,44.07,-23.4,0.838,0.0,0.0,0.0
1490994646222834799,44.07,-23.4,0.837,0.0,0.0,0.0
1490994646320124024,44.069,-23.401,0.835,0.0,0.0,0.0
1490994646420691521,44.069,-23.401,0.835,0.0,0.0,0.0
1490994646521285944,44.069,-23.401,0.835,0.0,0.0,0.0
1490994646647024294,44.068,-23.401,0.837,0.0,0.0,0.0
1490994646718311859,44.069,-23.4,0.83,0.0,0.0,0.0
1490994646819125563,44.069,-23.4,0.83,0.0,0.0,0.0
1490994646920529165,44.069,-23.399,0.83,0.0,0.0,0.0
1490994647021091012,44.07,-23.399,0.831,0.0,0.0,0.0
1490994647122408658,44.07,-23.4,0.831,0.0,0.0,0.0
1490994647228453700,44.07,-23.399,0.834,0.0,0.0,0.0
1490994647319691717,44.07,-23.398,0.834,0.0,0.0,0.0
1490994647420495384,44.07,-23.398,0.833,0.0,0.0,0.0
1490994647521057410,44.07,-23.399,0.834,0.0,0.0,0.0
1490994647649084561,44.069,-23.399,0.834,0.0,0.0,0.0
1490994647719470718,44.07,-23.4,0.831,0.0,0.0,0.0
1490994647820379206,44.07,-23.401,0.833,0.0,0.0,0.0
1490994647921004911,44.069,-23.401,0.831,0.0,0.0,0.0
1490994648021640148,44.07,-23.4,0.833,0.0,0.0,0.0
1490994648117500544,44.07,-23.401,0.833,0.0,0.0,0.0
1490994648218397751,44.07,-23.402,0.835,0.0,0.0,0.0
1490994648319263830,44.069,-23.401,0.835,0.0,0.0,0.0
1490994648419810966,44.069,-23.401,0.836,0.0,0.0,0.0
1490994648520412887,44.07,-23.401,0.837,0.0,0.0,0.0
1490994648646126774,44.069,-23.4,0.837,0.0,0.0,0.0
1490994648721543172,44.069,-23.399,0.831,0.0,0.0,0.0
1490994648822108020,44.07,-23.399,0.831,0.0,0.0,0.0
1490994648917679742,44.069,-23.398,0.833,0.0,0.0,0.0
1490994649019210416,44.07,-23.399,0.835,0.0,0.0,0.0
1490994649119852073,44.07,-23.398,0.835,0.0,0.0,0.0
1490994649225468074,44.069,-23.398,0.837,0.0,0.0,0.0
1490994649321006823,44.069,-23.397,0.837,0.0,0.0,0.0
1490994649421647208,44.069,-23.398,0.836,0.0,0.0,0.0
1490994649522785143,44.069,-23.398,0.838,0.0,0.0,0.0
1490994649649069836,44.068,-23.399,0.839,0.0,0.0,0.0
1490994649719420942,44.071,-23.4,0.832,0.0,0.0,0.0
1490994649819986520,44.071,-23.4,0.831,0.0,0.0,0.0
1490994649920588611,44.071,-23.4,0.833,0.0,0.0,0.0
1490994650022843969,44.07,-23.399,0.835,0.0,0.0,0.0
1490994650118381301,44.071,-23.399,0.835,0.0,0.0,0.0
1490994650221098105,44.07,-23.398,0.837,0.0,0.0,0.0
1490994650321970701,44.07,-23.399,0.836,0.0,0.0,0.0
1490994650422590998,44.07,-23.4,0.838,0.0,0.0,0.0
1490994650523187007,44.071,-23.4,0.839,0.0,0.0,0.0
1490994650648875793,44.07,-23.399,0.837,0.0,0.0,0.0
1490994650719233167,44.07,-23.401,0.83,0.0,0.0,0.0
1490994650824840480,44.07,-23.401,0.83,0.0,0.0,0.0
1490994650920411591,44.069,-23.401,0.832,0.0,0.0,0.0
1490994651021026825,44.069,-23.4,0.834,0.0,0.0,0.0
1490994651121624775,44.07,-23.4,0.832,0.0,0.0,0.0
1490994651222204837,44.069,-23.4,0.833,0.0,0.0,0.0
1490994651322850169,44.07,-23.401,0.835,0.0,0.0,0.0
1490994651424158705,44.07,-23.4,0.836,0.0,0.0,0.0
1490994651519705882,44.07,-23.4,0.837,0.0,0.0,0.0
1490994651645423065,44.069,-23.401,0.837,0.0,0.0,0.0
1490994651720851804,44.071,-23.399,0.832,0.0,0.0,0.0
1490994651796292194,44.071,-23.399,0.831,0.0,0.0,0.0
1490994651796292194,44.07,-23.4,0.833,0.0,0.0,0.0
1490994651796292194,44.07,-23.399,0.833,0.0,0.0,0.0
1490994651796292194,44.07,-23.398,0.834,0.0,0.0,0.0
1490994652220792899,44.07,-23.399,0.835,0.0,0.0,0.0
1490994652321383803,44.07,-23.399,0.837,0.0,0.0,0.0
1490994652421968574,44.07,-23.398,0.837,0.0,0.0,0.0
1490994652522919044,44.07,-23.398,0.838,0.0,0.0,0.0
1490994652649143074,44.07,-23.398,0.838,0.0,0.0,0.0
1490994652719523061,44.07,-23.4,0.829,0.0,0.0,0.0
1490994652821387268,44.07,-23.4,0.828,0.0,0.0,0.0
1490994652921947389,44.069,-23.399,0.83,0.0,0.0,0.0
1490994653017531995,44.069,-23.399,0.828,0.0,0.0,0.0
1490994653118119830,44.069,-23.399,0.833,0.0,0.0,0.0
1490994653223725324,44.07,-23.399,0.833,0.0,0.0,0.0
1490994653319254265,44.069,-23.397,0.832,0.0,0.0,0.0
1490994653420320794,44.069,-23.398,0.836,0.0,0.0,0.0
1490994653520904370,44.069,-23.398,0.835,0.0,0.0,0.0
1490994653646613411,44.069,-23.398,0.835,0.0,0.0,0.0
1490994653722043353,44.07,-23.398,0.829,0.0,0.0,0.0
1490994653817940787,44.071,-23.397,0.832,0.0,0.0,0.0
1490994653918535000,44.07,-23.397,0.834,0.0,0.0,0.0
1490994654019327267,44.07,-23.397,0.832,0.0,0.0,0.0
1490994654120199149,44.071,-23.398,0.832,0.0,0.0,0.0
1490994654221244470,44.071,-23.398,0.834,0.0,0.0,0.0
1490994654321828092,44.07,-23.398,0.833,0.0,0.0,0.0
1490994654417353478,44.071,-23.397,0.835,0.0,0.0,0.0
1490994654517902358,44.07,-23.397,0.837,0.0,0.0,0.0
1490994654644254918,44.07,-23.397,0.836,0.0,0.0,0.0
1490994654719661305,44.07,-23.399,0.831,0.0,0.0,0.0
1490994654820245202,44.07,-23.399,0.829,0.0,0.0,0.0
1490994654920842266,44.07,-23.399,0.832,0.0,0.0,0.0
1490994655021475125,44.07,-23.398,0.83,0.0,0.0,0.0
1490994655122056039,44.071,-23.399,0.831,0.0,0.0,0.0
1490994655223569838,44.071,-23.398,0.833,0.0,0.0,0.0
1490994655319108583,44.071,-23.399,0.831,0.0,0.0,0.0
1490994655420337048,44.071,-23.399,0.833,0.0,0.0,0.0
1490994655521138521,44.071,-23.398,0.836,0.0,0.0,0.0
1490994655647764474,44.07,-23.398,0.836,0.0,0.0,0.0
1490994655718163756,44.07,-23.398,0.832,0.0,0.0,0.0
1490994655819263464,44.07,-23.398,0.833,0.0,0.0,0.0
1490994655920642931,44.07,-23.399,0.832,0.0,0.0,0.0
1490994656021243259,44.07,-23.398,0.83,0.0,0.0,0.0
1490994656122399501,44.07,-23.399,0.831,0.0,0.0,0.0
