index,timestamp,lat,long,alt
2017-03-31 20:15:42.527192,1490991342527192000,37.4259149031,-122.07638962,-31.8526318046
2017-03-31 20:15:42.627272,1490991342627272000,37.4259149044,-122.076389627,-31.8517318503
2017-03-31 20:15:42.727347,1490991342727347000,37.4259149053,-122.076389627,-31.8512763424
2017-03-31 20:15:42.827448,1490991342827448000,37.4259149084,-122.076389627,-31.8513950007
2017-03-31 20:15:42.927545,1490991342927545000,37.4259149104,-122.076389628,-31.8516901762
2017-03-31 20:15:43.027606,1490991343027606000,37.4259149069,-122.076389631,-31.8516014251
2017-03-31 20:15:43.127692,1490991343127692000,37.4259149067,-122.076389635,-31.8504410103
2017-03-31 20:15:43.227780,1490991343227780000,37.4259149103,-122.076389632,-31.8496655729
2017-03-31 20:15:43.327867,1490991343327867000,37.4259149108,-122.07638963,-31.8510030789
2017-03-31 20:15:43.427964,1490991343427964000,37.4259149059,-122.076389628,-31.8501187196
2017-03-31 20:15:43.528065,1490991343528065000,37.4259149016,-122.076389625,-31.8487575697
2017-03-31 20:15:43.628126,1490991343628126000,37.425914898,-122.076389624,-31.8488172213
2017-03-31 20:15:43.728214,1490991343728214000,37.4259148917,-122.076389631,-31.8484399465
2017-03-31 20:15:43.828323,1490991343828323000,37.4259149011,-122.076389631,-31.8481393065
2017-03-31 20:15:43.928399,1490991343928399000,37.4259149077,-122.076389625,-31.8474707243
2017-03-31 20:15:44.028498,1490991344028498000,37.4259149097,-122.076389618,-31.8472073753
2017-03-31 20:15:44.128583,1490991344128583000,37.4259149102,-122.076389617,-31.8466931942
2017-03-31 20:15:44.228664,1490991344228664000,37.4259149095,-122.076389624,-31.8462031432
2017-03-31 20:15:44.328736,1490991344328736000,37.4259149083,-122.076389627,-31.8454760126
2017-03-31 20:15:44.428820,1490991344428820000,37.4259149036,-122.076389625,-31.8443663869
2017-03-31 20:15:44.528907,1490991344528907000,37.4259149043,-122.076389623,-31.8437691619
2017-03-31 20:15:44.629007,1490991344629007000,37.4259149089,-122.076389622,-31.8435435491
2017-03-31 20:15:44.729094,1490991344729094000,37.4259149047,-122.076389625,-31.8433011203
2017-03-31 20:15:44.829167,1490991344829167000,37.4259149024,-122.076389629,-31.8429345167
2017-03-31 20:15:44.929265,1490991344929265000,37.4259149016,-122.076389633,-31.8424632922
2017-03-31 20:15:45.029342,1490991345029342000,37.425914903,-122.076389632,-31.8419819061
2017-03-31 20:15:45.129428,1490991345129428000,37.4259149024,-122.076389631,-31.8422946646
2017-03-31 20:15:45.229515,1490991345229515000,37.4259148989,-122.076389633,-31.8408735805
2017-03-31 20:15:45.329603,1490991345329603000,37.4259148984,-122.076389636,-31.8394678899
2017-03-31 20:15:45.429688,1490991345429688000,37.4259149002,-122.076389637,-31.8402422863
2017-03-31 20:15:45.529795,1490991345529795000,37.4259149019,-122.076389638,-31.841016853
2017-03-31 20:15:45.629874,1490991345629874000,37.4259149002,-122.076389641,-31.8419041111
2017-03-31 20:15:45.729968,1490991345729968000,37.4259148968,-122.076389645,-31.8418888927
2017-03-31 20:15:45.830033,1490991345830033000,37.4259148998,-122.076389645,-31.8396763165
2017-03-31 20:15:45.930120,1490991345930120000,37.4259149013,-122.076389643,-31.838197449
2017-03-31 20:15:46.030209,1490991346030209000,37.425914902,-122.076389641,-31.8382165683
2017-03-31 20:15:46.130296,1490991346130296000,37.4259149027,-122.07638964,-31.8382356872
2017-03-31 20:15:46.230382,1490991346230382000,37.4259149013,-122.076389639,-31.8389502842
2017-03-31 20:15:46.330482,1490991346330482000,37.4259149051,-122.07638964,-31.8394426276
2017-03-31 20:15:46.430592,1490991346430592000,37.4259149093,-122.076389642,-31.8397939121
2017-03-31 20:15:46.530688,1490991346530688000,37.4259149063,-122.076389639,-31.838944393
2017-03-31 20:15:46.630744,1490991346630744000,37.4259149029,-122.076389636,-31.8399374231
2017-03-31 20:15:46.730835,1490991346730835000,37.4259149039,-122.076389635,-31.8495125545
2017-03-31 20:15:46.830908,1490991346830908000,37.4259148986,-122.076389635,-31.8544083042
2017-03-31 20:15:46.931015,1490991346931015000,37.4259148944,-122.076389637,-31.8549821232
2017-03-31 20:15:47.031096,1490991347031096000,37.4259148979,-122.076389642,-31.854876397
2017-03-31 20:15:47.131178,1490991347131178000,37.4259149024,-122.076389645,-31.8546138054
2017-03-31 20:15:47.231263,1490991347231263000,37.4259149038,-122.076389645,-31.8550850648
2017-03-31 20:15:47.331361,1490991347331361000,37.4259149031,-122.076389645,-31.8555135582
