index,timestamp,lat,long,alt
2017-03-31 20:50:26.232340,1490993426232340000,37.4266484725,-122.076247142,-33.1073533795
2017-03-31 20:50:26.332427,1490993426332427000,37.4266534003,-122.076243338,-33.1203766654
2017-03-31 20:50:26.432563,1490993426432563000,37.4266583306,-122.076239534,-33.1334063137
2017-03-31 20:50:26.532621,1490993426532621000,37.426663257,-122.076235732,-33.1464258355
2017-03-31 20:50:26.632688,1490993426632688000,37.4266681604,-122.076231918,-33.158438986
2017-03-31 20:50:26.732774,1490993426732774000,37.4266729369,-122.076228044,-33.1649454335
2017-03-31 20:50:26.832870,1490993426832870000,37.4266777139,-122.076224169,-33.1714525468
2017-03-31 20:50:26.932994,1490993426932994000,37.4266824922,-122.076220293,-33.1779614907
2017-03-31 20:50:27.033031,1490993427033031000,37.4266872663,-122.07621642,-33.1844647596
2017-03-31 20:50:27.133119,1490993427133119000,37.4266920429,-122.076212545,-33.1909713569
2017-03-31 20:50:27.233219,1490993427233219000,37.4266968201,-122.07620867,-33.1974787364
2017-03-31 20:50:27.333292,1490993427333292000,37.426701596,-122.076204796,-33.2039843519
2017-03-31 20:50:27.433380,1490993427433380000,37.4267063726,-122.076200922,-33.2104909492
2017-03-31 20:50:27.533491,1490993427533491000,37.4267111503,-122.076197046,-33.2169990277
2017-03-31 20:50:27.633568,1490993427633568000,37.4267159263,-122.076193172,-33.2235049094
2017-03-31 20:50:27.733665,1490993427733665000,37.4267207033,-122.076189297,-33.2300120892
2017-03-31 20:50:27.833738,1490993427833738000,37.4267254792,-122.076185423,-33.2365177047
2017-03-31 20:50:27.933840,1490993427933840000,37.4267302565,-122.076181548,-33.2430252007
2017-03-31 20:50:28.033912,1490993428033912000,37.4267350323,-122.076177674,-33.2495307662
2017-03-31 20:50:28.133988,1490993428133988000,37.4267398083,-122.0761738,-33.2560365814
2017-03-31 20:50:28.234093,1490993428234093000,37.4267445857,-122.076169925,-33.2625442771
2017-03-31 20:50:28.334159,1490993428334159000,37.4267493613,-122.076166051,-33.2690494432
2017-03-31 20:50:28.434292,1490993428434292000,37.42675414,-122.076162175,-33.275558953
2017-03-31 20:50:28.534356,1490993428534356000,37.4267589155,-122.076158301,-33.2820639859
2017-03-31 20:50:28.634420,1490993428634420000,37.4267635544,-122.076154301,-33.2876074507
2017-03-31 20:50:28.734519,1490993428734519000,37.4267675395,-122.076149692,-33.2885356936
2017-03-31 20:50:28.834639,1490993428834639000,37.4267715254,-122.076145082,-33.2894641311
2017-03-31 20:50:28.934679,1490993428934679000,37.4267755081,-122.076140476,-33.2903918255
2017-03-31 20:50:29.034779,1490993429034779000,37.4267794932,-122.076135867,-33.2913200755
2017-03-31 20:50:29.134866,1490993429134866000,37.4267834778,-122.076131258,-33.2922482067
2017-03-31 20:50:29.234977,1490993429234977000,37.4267874633,-122.076126649,-33.2931765611
2017-03-31 20:50:29.335037,1490993429335037000,37.4267914468,-122.076122042,-33.2941044408
2017-03-31 20:50:29.435125,1490993429435125000,37.4267954315,-122.076117433,-33.2950325815
2017-03-31 20:50:29.535234,1490993429535234000,37.426799417,-122.076112824,-33.2959609169
2017-03-31 20:50:29.635324,1490993429635324000,37.4268032477,-122.076108071,-33.2969401151
2017-03-31 20:50:29.735373,1490993429735373000,37.4268063339,-122.076102621,-33.2981652211
2017-03-31 20:50:29.835460,1490993429835460000,37.4268094213,-122.076097169,-33.299390791
2017-03-31 20:50:29.935554,1490993429935554000,37.4268125089,-122.076091717,-33.3006164456
2017-03-31 20:50:30.035648,1490993430035648000,37.4268155965,-122.076086264,-33.3018421001
2017-03-31 20:50:30.135721,1490993430135721000,37.4268186834,-122.076080813,-33.3030674976
2017-03-31 20:50:30.235843,1490993430235843000,37.4268217719,-122.076075359,-33.304293497
2017-03-31 20:50:30.335911,1490993430335911000,37.4268248587,-122.076069909,-33.3055188318
2017-03-31 20:50:30.435984,1490993430435984000,37.4268279456,-122.076064457,-33.3067442294
2017-03-31 20:50:30.536096,1490993430536096000,37.4268305661,-122.076059396,-33.3069324052
2017-03-31 20:50:30.636177,1490993430636177000,37.4268324571,-122.07605465,-33.3055507442
2017-03-31 20:50:30.736253,1490993430736253000,37.4268339889,-122.076048864,-33.3035867334
2017-03-31 20:50:30.836352,1490993430836352000,37.4268355211,-122.076043076,-33.3016222705
2017-03-31 20:50:30.936438,1490993430936438000,37.4268370531,-122.076037289,-33.2996580638
2017-03-31 20:50:31.036521,1490993431036521000,37.426838585,-122.076031502,-33.2976939174
2017-03-31 20:50:31.136621,1490993431136621000,37.4268401172,-122.076025714,-33.2957294344
2017-03-31 20:50:31.236675,1490993431236675000,37.4268416486,-122.076019929,-33.2937658557
2017-03-31 20:50:31.336761,1490993431336761000,37.4268431806,-122.076014142,-33.2918016491
2017-03-31 20:50:31.436848,1490993431436848000,37.4268447126,-122.076008355,-33.2898374223
2017-03-31 20:50:31.536934,1490993431536934000,37.4268462446,-122.076002568,-33.2878732206
2017-03-31 20:50:31.637044,1490993431637044000,37.4268475282,-122.075996749,-33.286348276
2017-03-31 20:50:31.737132,1490993431737132000,37.4268478178,-122.075990812,-33.286580925
2017-03-31 20:50:31.837224,1490993431837224000,37.4268481073,-122.075984875,-33.286813583
2017-03-31 20:50:31.937306,1490993431937306000,37.4268483968,-122.075978938,-33.2870462183
2017-03-31 20:50:32.037380,1490993432037380000,37.4268486864,-122.075973002,-33.2872788346
2017-03-31 20:50:32.137468,1490993432137468000,37.4268489759,-122.075967065,-33.287511483
2017-03-31 20:50:32.237572,1490993432237572000,37.4268492655,-122.075961126,-33.2877441696
2017-03-31 20:50:32.337652,1490993432337652000,37.4268492618,-122.075955481,-33.286557442
2017-03-31 20:50:32.437741,1490993432437741000,37.426848874,-122.075950217,-33.2835114089
2017-03-31 20:50:32.537814,1490993432537814000,37.4268484863,-122.075944954,-33.2804658665
2017-03-31 20:50:32.637889,1490993432637889000,37.4268479966,-122.075939496,-33.2750553364
2017-03-31 20:50:32.737975,1490993432737975000,37.4268471412,-122.07593334,-33.2611751615
2017-03-31 20:50:32.838075,1490993432838075000,37.4268462857,-122.075927184,-33.2472930695
2017-03-31 20:50:32.938187,1490993432938187000,37.4268452164,-122.075921465,-33.2374179548
2017-03-31 20:50:33.038261,1490993433038261000,37.426843891,-122.075916275,-33.2323595494
2017-03-31 20:50:33.138334,1490993433138334000,37.4268425656,-122.075911085,-33.2273011958
2017-03-31 20:50:33.238409,1490993433238409000,37.4268412402,-122.075905895,-33.2222427387
2017-03-31 20:50:33.338507,1490993433338507000,37.4268399145,-122.075900704,-33.217183117
2017-03-31 20:50:33.438594,1490993433438594000,37.4268385889,-122.075895513,-33.2121240517
2017-03-31 20:50:33.538694,1490993433538694000,37.4268372631,-122.075890322,-33.2070643394
2017-03-31 20:50:33.638756,1490993433638756000,37.4268357202,-122.075885197,-33.2007795539
2017-03-31 20:50:33.738843,1490993433738843000,37.4268333942,-122.075880305,-33.1900805838
2017-03-31 20:50:33.838930,1490993433838930000,37.4268310681,-122.075875413,-33.1793815862
2017-03-31 20:50:33.939015,1490993433939015000,37.4268287421,-122.075870521,-33.1686828077
2017-03-31 20:50:34.039103,1490993434039103000,37.426826416,-122.075865629,-33.1579837007
2017-03-31 20:50:34.139189,1490993434139189000,37.42682409,-122.075860738,-33.1472848126
2017-03-31 20:50:34.239304,1490993434239304000,37.4268217633,-122.075855844,-33.1365828323
2017-03-31 20:50:34.339375,1490993434339375000,37.4268193044,-122.075851428,-33.1284376594
2017-03-31 20:50:34.439448,1490993434439448000,37.4268166899,-122.075847567,-33.1232743787
2017-03-31 20:50:34.539559,1490993434539559000,37.4268140743,-122.075843704,-33.1181091431
2017-03-31 20:50:34.639648,1490993434639648000,37.4268112591,-122.075839966,-33.1107240093
2017-03-31 20:50:34.739708,1490993434739708000,37.4268078005,-122.075836626,-33.0961912617
2017-03-31 20:50:34.839797,1490993434839797000,37.4268043408,-122.075833285,-33.0816542753
2017-03-31 20:50:34.939909,1490993434939909000,37.4268008804,-122.075829943,-33.0671139426
2017-03-31 20:50:35.039982,1490993435039982000,37.4267974212,-122.075826602,-33.0525792987
2017-03-31 20:50:35.140055,1490993435140055000,37.4267939621,-122.075823261,-33.0380446548
2017-03-31 20:50:35.240144,1490993435240144000,37.4267905025,-122.07581992,-33.0235077056
2017-03-31 20:50:35.340240,1490993435340240000,37.4267870426,-122.075816579,-33.0089697153
2017-03-31 20:50:35.440362,1490993435440362000,37.4267835818,-122.075813236,-32.9944279326
2017-03-31 20:50:35.540425,1490993435540425000,37.426780123,-122.075809896,-32.9798947387
2017-03-31 20:50:35.640502,1490993435640502000,37.4267764137,-122.075806838,-32.9715291104
2017-03-31 20:50:35.740630,1490993435740630000,37.4267719337,-122.075804647,-32.982125696
2017-03-31 20:50:35.840698,1490993435840698000,37.4267674565,-122.075802458,-32.9927159418
2017-03-31 20:50:35.940763,1490993435940763000,37.4267629794,-122.075800269,-33.0033058355
2017-03-31 20:50:36.040863,1490993436040863000,37.4267585007,-122.075798079,-33.0138994679
2017-03-31 20:50:36.140948,1490993436140948000,37.4267540227,-122.075795889,-33.0244915019
2017-03-31 20:50:36.241020,1490993436241020000,37.4267495452,-122.0757937,-33.0350821542
2017-03-31 20:50:36.341110,1490993436341110000,37.4267448347,-122.075792357,-33.0342451728
2017-03-31 20:50:36.441195,1490993436441195000,37.4267398816,-122.075791899,-33.0214548318
2017-03-31 20:50:36.541300,1490993436541300000,37.4267349275,-122.075791441,-33.0086619391
2017-03-31 20:50:36.641393,1490993436641393000,37.426729974,-122.075790984,-32.9958705839
2017-03-31 20:50:36.741470,1490993436741470000,37.4267250213,-122.075790526,-32.9830812571
2017-03-31 20:50:36.841529,1490993436841529000,37.4267200694,-122.075790068,-32.9702942204
2017-03-31 20:50:36.941644,1490993436941644000,37.4267151148,-122.07578961,-32.9575000517
2017-03-31 20:50:37.041736,1490993437041736000,37.4267101613,-122.075789153,-32.9447088274
2017-03-31 20:50:37.141791,1490993437141791000,37.4267052097,-122.075788695,-32.9319223142
2017-03-31 20:50:37.241905,1490993437241905000,37.4267002551,-122.075788237,-32.9191282763
2017-03-31 20:50:37.341976,1490993437341976000,37.4266953027,-122.07578778,-32.906339702
2017-03-31 20:50:37.442050,1490993437442050000,37.4266903501,-122.075787322,-32.8935507678
2017-03-31 20:50:37.542157,1490993437542157000,37.4266853959,-122.075786864,-32.8807576133
2017-03-31 20:50:37.642221,1490993437642221000,37.4266802786,-122.075786808,-32.8693159779
2017-03-31 20:50:37.742340,1490993437742340000,37.4266746726,-122.075787932,-32.8618262952
2017-03-31 20:50:37.842415,1490993437842415000,37.4266690692,-122.075789056,-32.8543399064
2017-03-31 20:50:37.942483,1490993437942483000,37.4266634661,-122.075790179,-32.8468540539
2017-03-31 20:50:38.042570,1490993438042570000,37.4266578619,-122.075791303,-32.8393667651
2017-03-31 20:50:38.142668,1490993438142668000,37.4266522571,-122.075792426,-32.8318786528
2017-03-31 20:50:38.242774,1490993438242774000,37.4266466519,-122.07579355,-32.8243899468
2017-03-31 20:50:38.342845,1490993438342845000,37.4266410486,-122.075794674,-32.8169038645
2017-03-31 20:50:38.442917,1490993438442917000,37.4266354453,-122.075795797,-32.8094176864
2017-03-31 20:50:38.543015,1490993438543015000,37.4266304008,-122.075797046,-32.7962750878
2017-03-31 20:50:38.643089,1490993438643089000,37.426625696,-122.075798733,-32.7785543851
2017-03-31 20:50:38.743191,1490993438743191000,37.4266201202,-122.075801415,-32.7657716399
2017-03-31 20:50:38.843276,1490993438843276000,37.4266145454,-122.075804096,-32.752991085
2017-03-31 20:50:38.943350,1490993438943350000,37.4266089712,-122.075806777,-32.7402119358
2017-03-31 20:50:39.043437,1490993439043437000,37.4266033963,-122.075809458,-32.7274311194
2017-03-31 20:50:39.143549,1490993439143549000,37.42659782,-122.07581214,-32.7146471321
2017-03-31 20:50:39.243624,1490993439243624000,37.4265922458,-122.075814821,-32.7018678521
2017-03-31 20:50:39.343711,1490993439343711000,37.4265866709,-122.075817503,-32.6890870357
2017-03-31 20:50:39.443786,1490993439443786000,37.4265810966,-122.075820184,-32.6763077558
2017-03-31 20:50:39.543893,1490993439543893000,37.4265755206,-122.075822865,-32.6635243895
2017-03-31 20:50:39.643959,1490993439643959000,37.4265699469,-122.075825546,-32.6507462537
2017-03-31 20:50:39.744044,1490993439744044000,37.4265643721,-122.075828228,-32.6379656988
2017-03-31 20:50:39.844130,1490993439844130000,37.4265587972,-122.075830909,-32.6251850132
2017-03-31 20:50:39.944217,1490993439944217000,37.4265532223,-122.07583359,-32.6124041968
2017-03-31 20:50:40.044318,1490993440044318000,37.4265476466,-122.075836272,-32.5996216151
2017-03-31 20:50:40.144413,1490993440144413000,37.4265420713,-122.075838953,-32.5868397853
2017-03-31 20:50:40.244477,1490993440244477000,37.4265364976,-122.075841634,-32.574061911
2017-03-31 20:50:40.344564,1490993440344564000,37.4265311869,-122.075844544,-32.5624566329
2017-03-31 20:50:40.444679,1490993440444679000,37.4265261442,-122.075847687,-32.5520477115
2017-03-31 20:50:40.544738,1490993440544738000,37.4265211043,-122.075850828,-32.5416445926
2017-03-31 20:50:40.644828,1490993440644828000,37.4265159101,-122.075854082,-32.5293314536
2017-03-31 20:50:40.744912,1490993440744912000,37.4265102612,-122.075857667,-32.5113391031
2017-03-31 20:50:40.845011,1490993440845011000,37.4265046115,-122.075861252,-32.4933440374
2017-03-31 20:50:40.945084,1490993440945084000,37.4264989632,-122.075864837,-32.4753536659
2017-03-31 20:50:41.045181,1490993441045181000,37.4264933135,-122.075868422,-32.4573589684
2017-03-31 20:50:41.145284,1490993441145284000,37.4264876635,-122.075872008,-32.4393631663
2017-03-31 20:50:41.245367,1490993441245367000,37.4264820146,-122.075875593,-32.4213709999
2017-03-31 20:50:41.345442,1490993441345442000,37.4264763662,-122.075879177,-32.4033802603
2017-03-31 20:50:41.445540,1490993441445540000,37.4264707165,-122.075882763,-32.3853853786
2017-03-31 20:50:41.545633,1490993441545633000,37.4264650671,-122.075886348,-32.3673914174
2017-03-31 20:50:41.645712,1490993441645712000,37.4264594185,-122.075889933,-32.3493999874
2017-03-31 20:50:41.745788,1490993441745788000,37.42645377,-122.075893517,-32.3314090637
2017-03-31 20:50:41.845893,1490993441845893000,37.4264481199,-122.075897103,-32.3134128934
2017-03-31 20:50:41.945999,1490993441945999000,37.4264424697,-122.075900689,-32.2954165851
2017-03-31 20:50:42.046088,1490993442046088000,37.4264368205,-122.075904274,-32.2774233603
2017-03-31 20:50:42.146150,1490993442146150000,37.4264311729,-122.075907858,-32.2594349677
2017-03-31 20:50:42.246262,1490993442246262000,37.426425613,-122.075911472,-32.2406928931
2017-03-31 20:50:42.346339,1490993442346339000,37.4264229502,-122.07591324,-32.2312680181
2017-03-31 20:50:42.446408,1490993442446408000,37.4264229502,-122.07591324,-32.2312680181
2017-03-31 20:50:42.546471,1490993442546471000,37.4264229502,-122.07591324,-32.2312680181
2017-03-31 20:50:42.646605,1490993442646605000,37.4264229502,-122.07591324,-32.2312680181
2017-03-31 20:50:42.746643,1490993442746643000,37.4264229502,-122.07591324,-32.2312680181
2017-03-31 20:50:42.846752,1490993442846752000,37.4264229502,-122.07591324,-32.2312680181
2017-03-31 20:50:42.946840,1490993442946840000,37.4264229502,-122.07591324,-32.2312680181
