index,timestamp,lat,long,alt
2017-03-31 20:50:26.232340,1490993426232340000,37.4266597844,-122.07623843,-32.7767348999
2017-03-31 20:50:26.332427,1490993426332427000,37.4266646986,-122.076234706,-32.7878849143
2017-03-31 20:50:26.432563,1490993426432563000,37.4266696481,-122.076230929,-32.8011566452
2017-03-31 20:50:26.532621,1490993426532621000,37.4266742285,-122.076227384,-32.8138190507
2017-03-31 20:50:26.632688,1490993426632688000,37.4266785166,-122.076223969,-32.8267787663
2017-03-31 20:50:26.732774,1490993426732774000,37.4266843519,-122.076219397,-32.8456883542
2017-03-31 20:50:26.832870,1490993426832870000,37.4266893709,-122.07621556,-32.8575296081
2017-03-31 20:50:26.932994,1490993426932994000,37.4266943,-122.076211724,-32.8628811076
2017-03-31 20:50:27.033031,1490993427033031000,37.4266990442,-122.076207948,-32.8662342586
2017-03-31 20:50:27.133119,1490993427133119000,37.4267037227,-122.076204237,-32.8705902925
2017-03-31 20:50:27.233219,1490993427233219000,37.4267086398,-122.076200396,-32.8789775293
2017-03-31 20:50:27.333292,1490993427333292000,37.4267136376,-122.076196521,-32.8857276158
2017-03-31 20:50:27.433380,1490993427433380000,37.4267186819,-122.076192602,-32.8896380847
2017-03-31 20:50:27.533491,1490993427533491000,37.4267234815,-122.076188725,-32.8965722846
2017-03-31 20:50:27.633568,1490993427633568000,37.4267282177,-122.076184836,-32.9069197736
2017-03-31 20:50:27.733665,1490993427733665000,37.4267329734,-122.076180941,-32.9170898543
2017-03-31 20:50:27.833738,1490993427833738000,37.426737725,-122.076177027,-32.9230783843
2017-03-31 20:50:27.933840,1490993427933840000,37.426742417,-122.076173087,-32.9251910069
2017-03-31 20:50:28.033912,1490993428033912000,37.4267471016,-122.076169118,-32.9273763924
2017-03-31 20:50:28.133988,1490993428133988000,37.4267517591,-122.076165089,-32.9270395581
2017-03-31 20:50:28.234093,1490993428234093000,37.4267563028,-122.076160982,-32.9298115473
2017-03-31 20:50:28.334159,1490993428334159000,37.4267607488,-122.076156785,-32.930624439
2017-03-31 20:50:28.434292,1490993428434292000,37.426765004,-122.07615267,-32.9365632409
2017-03-31 20:50:28.534356,1490993428534356000,37.4267689325,-122.076148813,-32.9445758781
2017-03-31 20:50:28.634420,1490993428634420000,37.4267731043,-122.076144648,-32.9527970282
2017-03-31 20:50:28.734519,1490993428734519000,37.426777964,-122.076139445,-32.9580938465
2017-03-31 20:50:28.834639,1490993428834639000,37.4267820879,-122.076134805,-32.9558863603
2017-03-31 20:50:28.934679,1490993428934679000,37.4267860908,-122.076130119,-32.9529681018
2017-03-31 20:50:29.034779,1490993429034779000,37.4267899743,-122.076125456,-32.9516312014
2017-03-31 20:50:29.134866,1490993429134866000,37.426793787,-122.076120725,-32.9521283418
2017-03-31 20:50:29.234977,1490993429234977000,37.4267975579,-122.07611579,-32.9573701064
2017-03-31 20:50:29.335037,1490993429335037000,37.4268011737,-122.076110768,-32.9619552962
2017-03-31 20:50:29.435125,1490993429435125000,37.4268047498,-122.076105639,-32.9635166396
2017-03-31 20:50:29.535234,1490993429535234000,37.4268082389,-122.076100494,-32.9657824854
2017-03-31 20:50:29.635324,1490993429635324000,37.4268115946,-122.076095328,-32.9691135321
2017-03-31 20:50:29.735373,1490993429735373000,37.4268147767,-122.076090073,-32.9738082148
2017-03-31 20:50:29.835460,1490993429835460000,37.4268176921,-122.076084675,-32.9806255929
2017-03-31 20:50:29.935554,1490993429935554000,37.4268206077,-122.076079277,-32.9874434417
2017-03-31 20:50:30.035648,1490993430035648000,37.4268235234,-122.076073879,-32.9942612905
2017-03-31 20:50:30.135721,1490993430135721000,37.4268263213,-122.076068368,-32.9959651878
2017-03-31 20:50:30.235843,1490993430235843000,37.4268288618,-122.076062712,-32.9886347621
2017-03-31 20:50:30.335911,1490993430335911000,37.4268312701,-122.076057049,-32.9808917636
2017-03-31 20:50:30.435984,1490993430435984000,37.4268336025,-122.07605129,-32.9737384878
2017-03-31 20:50:30.536096,1490993430536096000,37.4268356526,-122.076045954,-32.9654038177
2017-03-31 20:50:30.636177,1490993430636177000,37.426837508,-122.076040769,-32.9617051705
2017-03-31 20:50:30.736253,1490993430736253000,37.4268396403,-122.076033853,-32.9706227916
2017-03-31 20:50:30.836352,1490993430836352000,37.4268412428,-122.076027895,-32.9711396253
2017-03-31 20:50:30.936438,1490993430936438000,37.4268426983,-122.076021974,-32.9651567529
2017-03-31 20:50:31.036521,1490993431036521000,37.4268440641,-122.076016144,-32.9599777012
2017-03-31 20:50:31.136621,1490993431136621000,37.4268452397,-122.076010307,-32.9605961226
2017-03-31 20:50:31.236675,1490993431236675000,37.4268461988,-122.076004348,-32.9560396339
2017-03-31 20:50:31.336761,1490993431336761000,37.4268471582,-122.075998387,-32.9514816878
2017-03-31 20:50:31.436848,1490993431436848000,37.4268479612,-122.075992447,-32.9489759145
2017-03-31 20:50:31.536934,1490993431536934000,37.4268484636,-122.075986997,-32.9470939658
2017-03-31 20:50:31.637044,1490993431637044000,37.4268488576,-122.075981707,-32.9440438638
2017-03-31 20:50:31.737132,1490993431737132000,37.4268491554,-122.075974824,-32.9476310446
2017-03-31 20:50:31.837224,1490993431837224000,37.4268492417,-122.075968989,-32.9447322082
2017-03-31 20:50:31.937306,1490993431937306000,37.4268491894,-122.07596321,-32.940228502
2017-03-31 20:50:32.037380,1490993432037380000,37.4268490659,-122.075957477,-32.9367509472
2017-03-31 20:50:32.137468,1490993432137468000,37.42684884,-122.075951806,-32.9347498316
2017-03-31 20:50:32.237572,1490993432237572000,37.4268484908,-122.075946205,-32.9333974092
2017-03-31 20:50:32.337652,1490993432337652000,37.4268478824,-122.075940663,-32.9302806055
2017-03-31 20:50:32.437741,1490993432437741000,37.426847145,-122.075935055,-32.9247532429
2017-03-31 20:50:32.537814,1490993432537814000,37.4268463232,-122.075929436,-32.9196742524
2017-03-31 20:50:32.637889,1490993432637889000,37.4268453946,-122.075923812,-32.9122947959
2017-03-31 20:50:32.737975,1490993432737975000,37.426844466,-122.075918188,-32.9049145276
2017-03-31 20:50:32.838075,1490993432838075000,37.4268434001,-122.075912602,-32.8961616361
2017-03-31 20:50:32.938187,1490993432938187000,37.4268421134,-122.075907126,-32.8881258527
2017-03-31 20:50:33.038261,1490993433038261000,37.426840753,-122.075901749,-32.8812856285
2017-03-31 20:50:33.138334,1490993433138334000,37.4268392573,-122.075896418,-32.8747161316
2017-03-31 20:50:33.238409,1490993433238409000,37.4268375775,-122.075891182,-32.8687104109
2017-03-31 20:50:33.338507,1490993433338507000,37.4268357567,-122.075886064,-32.8598521124
2017-03-31 20:50:33.438594,1490993433438594000,37.4268338978,-122.075881219,-32.8523926575
2017-03-31 20:50:33.538694,1490993433538694000,37.4268320855,-122.075876703,-32.8413083475
2017-03-31 20:50:33.638756,1490993433638756000,37.426830045,-122.075871828,-32.8296807483
2017-03-31 20:50:33.738843,1490993433738843000,37.4268273219,-122.075866241,-32.8171439846
2017-03-31 20:50:33.838930,1490993433838930000,37.4268248934,-122.075861591,-32.8047496581
2017-03-31 20:50:33.939015,1490993433939015000,37.4268223721,-122.075857086,-32.7935286035
2017-03-31 20:50:34.039103,1490993434039103000,37.4268197266,-122.075852767,-32.7863164093
2017-03-31 20:50:34.139189,1490993434139189000,37.4268170811,-122.075848448,-32.7791043626
2017-03-31 20:50:34.239304,1490993434239304000,37.4268143086,-122.075844307,-32.7718035835
2017-03-31 20:50:34.339375,1490993434339375000,37.42681132,-122.0758404,-32.7631000539
2017-03-31 20:50:34.439448,1490993434439448000,37.4268082607,-122.075836492,-32.7526525603
2017-03-31 20:50:34.539559,1490993434539559000,37.4268051352,-122.075832683,-32.7421489858
2017-03-31 20:50:34.639648,1490993434639648000,37.4268019294,-122.075829002,-32.7315825818
2017-03-31 20:50:34.739708,1490993434739708000,37.4267986488,-122.075825487,-32.7186908116
2017-03-31 20:50:34.839797,1490993434839797000,37.4267952379,-122.075822205,-32.703928507
2017-03-31 20:50:34.939909,1490993434939909000,37.4267917569,-122.075819037,-32.6937275743
2017-03-31 20:50:35.039982,1490993435039982000,37.4267882535,-122.075816023,-32.6884126651
2017-03-31 20:50:35.140055,1490993435140055000,37.4267846672,-122.075813061,-32.6801582718
2017-03-31 20:50:35.240144,1490993435240144000,37.4267809209,-122.075810346,-32.6688777207
2017-03-31 20:50:35.340240,1490993435340240000,37.4267771304,-122.075807941,-32.6604996801
2017-03-31 20:50:35.440362,1490993435440362000,37.426773339,-122.075805535,-32.6521194539
2017-03-31 20:50:35.540425,1490993435540425000,37.4267695498,-122.075803131,-32.6437441774
2017-03-31 20:50:35.640502,1490993435640502000,37.4267653826,-122.075800601,-32.6354701431
2017-03-31 20:50:35.740630,1490993435740630000,37.426760405,-122.075798074,-32.6314617949
2017-03-31 20:50:35.840698,1490993435840698000,37.4267560267,-122.07579617,-32.6282817274
2017-03-31 20:50:35.940763,1490993435940763000,37.4267516296,-122.075794521,-32.6222594455
2017-03-31 20:50:36.040863,1490993436040863000,37.426747187,-122.075793073,-32.6233856554
2017-03-31 20:50:36.140948,1490993436140948000,37.4267426957,-122.07579167,-32.631649298
2017-03-31 20:50:36.241020,1490993436241020000,37.4267381868,-122.075790355,-32.6388909114
2017-03-31 20:50:36.341110,1490993436341110000,37.4267335323,-122.075789198,-32.6400995481
2017-03-31 20:50:36.441195,1490993436441195000,37.4267286904,-122.075788245,-32.6317858326
2017-03-31 20:50:36.541300,1490993436541300000,37.4267241877,-122.075787533,-32.614722706
2017-03-31 20:50:36.641393,1490993436641393000,37.4267198541,-122.075787013,-32.5957082046
2017-03-31 20:50:36.741470,1490993436741470000,37.4267145391,-122.075786665,-32.5808850202
2017-03-31 20:50:36.841529,1490993436841529000,37.4267092251,-122.075786317,-32.5660644901
2017-03-31 20:50:36.941644,1490993436941644000,37.4267039082,-122.075785969,-32.5512356939
2017-03-31 20:50:37.041736,1490993437041736000,37.4266987051,-122.075785751,-32.5421862119
2017-03-31 20:50:37.141791,1490993437141791000,37.4266936148,-122.075785807,-32.5401508053
2017-03-31 20:50:37.241905,1490993437241905000,37.426688494,-122.075786068,-32.5351523633
2017-03-31 20:50:37.341976,1490993437341976000,37.4266832937,-122.075786503,-32.5246729613
2017-03-31 20:50:37.442050,1490993437442050000,37.4266780094,-122.075787094,-32.5141362862
2017-03-31 20:50:37.542157,1490993437542157000,37.4266726971,-122.075787834,-32.5039346777
2017-03-31 20:50:37.642221,1490993437642221000,37.4266673456,-122.075788693,-32.4915352441
2017-03-31 20:50:37.742340,1490993437742340000,37.4266619912,-122.075789552,-32.4791289903
2017-03-31 20:50:37.842415,1490993437842415000,37.4266566487,-122.0757905,-32.4708226237
2017-03-31 20:50:37.942483,1490993437942483000,37.4266513015,-122.075791728,-32.4667325251
2017-03-31 20:50:38.042570,1490993438042570000,37.4266459342,-122.075793166,-32.4620733654
2017-03-31 20:50:38.142668,1490993438142668000,37.4266405664,-122.075794605,-32.4574136932
2017-03-31 20:50:38.242774,1490993438242774000,37.4266351773,-122.075796067,-32.4524070253
2017-03-31 20:50:38.342845,1490993438342845000,37.4266296817,-122.075797583,-32.442357129
2017-03-31 20:50:38.442917,1490993438442917000,37.426624112,-122.075799232,-32.4204009481
2017-03-31 20:50:38.543015,1490993438543015000,37.4266190968,-122.075800928,-32.3990781013
2017-03-31 20:50:38.643089,1490993438643089000,37.4266140795,-122.075802794,-32.3851722612
2017-03-31 20:50:38.743191,1490993438743191000,37.4266076233,-122.07580533,-32.3682661989
2017-03-31 20:50:38.843276,1490993438843276000,37.4266021401,-122.075807555,-32.3538433679
2017-03-31 20:50:38.943350,1490993438943350000,37.426596691,-122.075809834,-32.3378193895
2017-03-31 20:50:39.043437,1490993439043437000,37.4265912447,-122.075812194,-32.325491293
2017-03-31 20:50:39.143549,1490993439143549000,37.4265858014,-122.075814725,-32.3155235968
2017-03-31 20:50:39.243624,1490993439243624000,37.4265804155,-122.07581738,-32.3045659821
2017-03-31 20:50:39.343711,1490993439343711000,37.4265749784,-122.075820105,-32.2895884112
2017-03-31 20:50:39.443786,1490993439443786000,37.4265694809,-122.075822916,-32.2697543235
2017-03-31 20:50:39.543893,1490993439543893000,37.4265644973,-122.07582547,-32.2554917251
2017-03-31 20:50:39.643959,1490993439643959000,37.4265594826,-122.075828085,-32.2461347822
2017-03-31 20:50:39.744044,1490993439744044000,37.4265530651,-122.075831634,-32.2335516956
2017-03-31 20:50:39.844130,1490993439844130000,37.4265475906,-122.075834858,-32.2207621513
2017-03-31 20:50:39.944217,1490993439944217000,37.4265421931,-122.07583815,-32.2083922016
2017-03-31 20:50:40.044318,1490993440044318000,37.4265367937,-122.075841418,-32.1985496442
2017-03-31 20:50:40.144413,1490993440144413000,37.426531351,-122.07584464,-32.1879009162
2017-03-31 20:50:40.244477,1490993440244477000,37.4265259648,-122.075847855,-32.1791630156
2017-03-31 20:50:40.344564,1490993440344564000,37.4265205629,-122.075851166,-32.1706715421
2017-03-31 20:50:40.444679,1490993440444679000,37.4265150919,-122.075854628,-32.159525105
2017-03-31 20:50:40.544738,1490993440544738000,37.4265101444,-122.075857772,-32.1467705697
2017-03-31 20:50:40.644828,1490993440644828000,37.426505377,-122.075860744,-32.1354095861
2017-03-31 20:50:40.744912,1490993440744912000,37.4264994364,-122.075864397,-32.1322118064
2017-03-31 20:50:40.845011,1490993440845011000,37.426493495,-122.075868052,-32.1290135441
2017-03-31 20:50:40.945084,1490993440945084000,37.4264877562,-122.075871579,-32.1191374066
2017-03-31 20:50:41.045181,1490993441045181000,37.4264823429,-122.075874956,-32.0996349545
2017-03-31 20:50:41.145284,1490993441145284000,37.4264767858,-122.075878539,-32.0734507655
2017-03-31 20:50:41.245367,1490993441245367000,37.426471068,-122.075882238,-32.0452007439
2017-03-31 20:50:41.345442,1490993441345442000,37.4264655107,-122.075885733,-32.0255606739
2017-03-31 20:50:41.445540,1490993441445540000,37.4264599211,-122.075889202,-32.0112698698
2017-03-31 20:50:41.545633,1490993441545633000,37.4264548871,-122.075892376,-31.9990673388
2017-03-31 20:50:41.645712,1490993441645712000,37.4264496929,-122.075895732,-31.9870457567
2017-03-31 20:50:41.745788,1490993441745788000,37.4264432161,-122.075899986,-31.9688200109
2017-03-31 20:50:41.845893,1490993441845893000,37.4264376353,-122.075903652,-31.951124713
2017-03-31 20:50:41.945999,1490993441945999000,37.4264320695,-122.075907272,-31.9311361608
2017-03-31 20:50:42.046088,1490993442046088000,37.4264265121,-122.075910927,-31.9094569293
2017-03-31 20:50:42.146150,1490993442146150000,37.426420946,-122.07591463,-31.8894662846
2017-03-31 20:50:42.246262,1490993442246262000,37.4264153771,-122.075918334,-31.8694656155
2017-03-31 20:50:42.346339,1490993442346339000,37.4264097884,-122.075922074,-31.8475613
2017-03-31 20:50:42.446408,1490993442446408000,37.4264042119,-122.075925822,-31.8245291028
2017-03-31 20:50:42.546471,1490993442546471000,37.4263987218,-122.075929478,-31.8028586562
2017-03-31 20:50:42.646605,1490993442646605000,37.4263932793,-122.07593308,-31.7816257483
2017-03-31 20:50:42.746643,1490993442746643000,37.426387681,-122.075936773,-31.7597967824
2017-03-31 20:50:42.846752,1490993442846752000,37.4263820387,-122.075940539,-31.7373518729
2017-03-31 20:50:42.946840,1490993442946840000,37.4263765939,-122.075944253,-31.7165838697
